27221,0.7835402966866646
27222,-0.099491770557918
27223,-0.8910515627813586
27224,-0.863382657478437
27225,-0.04192371858296498
27226,0.8180796938365511
27227,0.9259444085105456
27228,0.18250010421136598
27229,-0.728733954257392
27230,-0.9699733759107186
27231,-0.31942374901313836
27232,0.6248025996290294
27233,0.9945883195970838
27234,0.4499541253066159
27235,-0.5083658167209909
27236,-0.9992965713043989
27237,-0.5714786667227942
27238,0.3817540885348471
27239,0.9840038953427299
27240,0.6815650587389701
27241,-0.24750154967109061
27242,-0.9490163747254265
27243,-0.7780099214704503
27244,0.10829526560787725
27245,0.8950342849155278
27246,0.8588829103339252
27247,0.03307854893278912
27248,-0.8231380778076091
27249,-0.9225653519074279
27250,-0.17379029609166105
27251,0.7347667564757655
27252,0.967782641689881
27253,0.3110236292926392
27254,-0.6316890735173001
27255,-0.9936297553188513
27256,-0.44203182243864164
27257,0.5159681294574631
27258,0.9995893626393179
27259,0.5641927456531121
27260,-0.38992007977841125
27261,-0.9855421820702412
27262,-0.6750613472273274
27263,0.25606777705148537
27264,0.9517693680262199
27265,0.772418591346972
27266,-0.11709027602584131
27267,-0.8989468836099701
27268,-0.8543158721090488
27269,-0.024230787670569534
27270,0.8281319712062287
27271,0.9191140148822761
27272,0.16506687198700618
27273,-0.7407419917682352
27274,-0.9655160843984782
27275,-0.3025991417383152
27276,0.6385260563286147
27277,0.9925933429207956
27278,0.43407488761032725
27279,-0.5235300175301688
27280,-0.9998038389358028
27281,-0.5568626216554962
27282,0.39805552187131876
27283,0.9870032543167346
27284,0.6685047465420606
27285,-0.26461394223579143
27286,-0.9544477928517742
27287,-0.766766744381349
27288,0.12587611274727564
27289,0.9027890523234908
27290,0.8496819006185139
27291,0.015381127993722266
27292,-0.8330609827747916
27293,-0.9155906678377193
27294,-0.15633051535334785
27295,0.7466591919917823
27296,0.963173881614952
27297,0.29415094638526795
27298,-0.6453130124044403
27299,-0.9914791636029371
27300,-0.4260839442253226
27301,0.5310508884862698
27302,0.9999399833902344
27303,0.5494888690247162
27304,-0.4061597774243737
27305,-0.9883869976112751
27306,-0.6618957703745453
27307,0.27313937565580415
27308,0.9570514393549753
27309,0.7610548233800263
27310,-0.13465208742637924
27311,-0.9065604900328884
27312,-0.8449813589210613
27313,-0.006530263248398872
27314,0.8379247263389895
27315,0.9119955868181708
27316,0.14758191065986032
27317,-0.7525178935502742
27318,-0.9607562168443573
27319,-0.28567970512603913
27320,0.6520494100056989
27321,0.9902873046581175
27322,0.4180596183517528
27323,-0.5385301530865045
27324,-0.9999977853360742
27325,-0.5420720654737232
27326,0.4142322114917585
27327,0.9896933035414353
27328,0.6552349365196299
27329,-0.28164340936759485
27330,-0.9595801035473818
27331,-0.7552832758560825
27332,0.14341751249001458
27333,0.9102609012565376
27334,0.840214615291022
27335,-0.002321113124835338
27336,-0.8427228208380807
27337,-0.908329053488201
27338,-0.13882174333531896
27339,0.7583176374307853
27340,0.9582632795039854
27341,0.2771860816587527
27342,-0.6587347213544283
27343,-0.989017859465161
27344,-0.4100025386731681
27345,0.5459672253513532
27346,0.9999772402447009
27347,0.5346127920883881
27348,-0.42227219162078006
27349,-0.9909220697617889
27350,-0.6485227668350682
27351,0.29012537710384234
27352,0.9620335873152074
27353,0.7494525539941674
27354,-0.15217170119157708
27355,-0.9138899960775407
27356,-0.8353820431894637
27357,0.011172307645330438
27358,0.8474548903547443
27359,0.9045913551104693
27360,0.13005069971439923
27361,-0.7640579692395595
27362,-0.9556952649085235
27363,-0.2686707414351163
27364,0.6653684226751313
27365,0.9876709274815573
27366,0.4019133364392879
27367,-0.5533615226069479
27368,-0.9998783497257653
27369,-0.5271116332819744
27370,0.43027908790142116
27371,0.9920732000019301
27372,0.6417597872006329
27373,-0.29858461432603295
27374,-0.9644116984348424
27375,-0.7435631146150757
27376,0.16091396766479985
27377,0.917447490166441
27378,0.8304840212349311
27379,-0.020022626846684155
27380,-0.8521205641445327
27381,-0.900782784523218
27382,-0.12126946698390395
27383,0.769738439237611
27384,0.9530523742547522
27385,0.26013435160828485
27386,-0.6719499942358127
27387,-0.9862466142356705
27388,-0.39379264541654413
27389,0.5607124655307235
27390,0.9997011215270636
27391,0.5195691767493521
27392,-0.43825227301569153
27393,-0.9931466040740154
27394,-0.6349465274769144
27395,0.3070204582765255
27396,0.9667142505879138
27397,0.7376154191399554
27398,-0.16964362697748928
27399,-0.9209331048034994
27400,-0.8255209331737825
27401,0.028871377331073034
27402,0.8567194766649183
27403,0.8969036401173296
27404,0.11247873312892427
27405,-0.7753586023759598
27406,-0.9503348146057825
27407,-0.25157758098059096
27408,0.6784789203886986
27409,0.9847450313184707
27410,0.3856411018384277
27411,-0.5680194781968055
27412,-0.9994455695339308
27413,-0.5119860134209524
27414,0.44619112228677693
27415,0.9941421978798298
27416,0.6280835214638081
27417,-0.31543224803047637
27418,-0.9689410633758827
27419,-0.7316099335541572
27420,0.17835999518518758
27421,0.9243465669005314
27422,0.820493167850124
27423,-0.037717865823578216
27424,-0.8612512676039329
27425,-0.8929542258129481
27426,-0.10367918687893797
27427,0.7809180183305002
27428,0.947542798874833
27429,0.2430010999511461
27430,-0.6849546896106359
27431,-0.983166296374791
27432,-0.37745934435564105
27433,0.575281988121133
27434,0.9991117137681528
27435,0.5043627374164706
27436,-0.45409501372798056
27437,-0.9950599034173755
27438,-0.6211713068586923
27439,0.3238193245476211
27440,0.9710919623341786
27441,0.7255471283707257
27442,-0.1870623893847581
27443,-0.9276876090223029
27444,-0.8154011191753449
27445,0.046561399226501585
27446,0.8657155819083966
27447,0.8889348510356685
27448,0.0948715176538494
27449,-0.786416251536499
27450,-0.9446765458085481
27451,-0.23440558046331678
27452,0.6913767945431685
27453,0.9815105330941108
27454,0.3692480139860618
27455,-0.5824994263063102
27456,-0.9986995803863977
27457,-0.4966999459983182
27458,0.46196332809145413
27459,0.9958996487869834
27460,0.6142104252143011
27461,-0.3321810307239084
27462,-0.9731667789458673
27463,-0.7194274785935363
27464,0.1957501277678886
27465,0.9309559694074826
27466,0.8102451860972557
27467,-0.055401284673668075
27468,-0.8701120698117359
27469,-0.8848458306922933
27470,-0.08605641550997532
27471,0.7918528712227205
27472,0.9417362799698613
27473,0.2257916959520796
27474,-0.6977447320322883
27475,-0.9797778712008648
27476,-0.3610077540645206
27477,0.5896712272861871
27478,0.9982092016781663
27479,0.4889982395248292
27480,-0.4697954489167141
27481,-0.9966613681969462
27482,-0.6072014218962959
27483,0.3405167114429825
27484,0.9751653506548548
27485,0.7132514636800795
27486,-0.20442252967450933
27487,-0.9341513919891508
27488,-0.8050257725688319
27489,0.06423682958470976
27490,0.8744403868613868
27491,0.880687485146161
27492,0.07723457108598099
27493,-0.7972274514451765
27494,-0.9387222317203995
27495,-0.21716012129125953
27496,0.7040580031678546
27497,0.9779684464442793
27498,0.3527392101923982
27499,-0.596796829170161
27500,-0.9976406160632627
27501,-0.4812582214032236
27502,0.47759076257893984
27503,0.9973450019686725
27504,0.6001448460405364
27505,-0.3488257136275095
27506,-0.9770875208786219
27507,-0.7070195675038975
27508,0.21307891564612053
27509,0.937273626414861
27510,0.799743287516565
27511,-0.07306734171932762
27512,-0.878700193945781
27513,-0.8764601401920465
27514,-0.06840667554877046
27515,0.8025395711204978
27516,0.9356346372024362
27517,0.20851153274065545
27518,-0.7103161133226837
27519,-0.9760824005877372
27520,-0.34444303018704353
27521,0.6038756736871994
27522,0.9969938680887838
27523,0.4734804980423323
27524,-0.48534865833704915
27525,-0.9979504965413634
27526,-0.5930412505100581
27527,0.35710738629034444
27528,0.9789331390204933
27529,0.700732278316673
27530,-0.22171860747902639
27531,-0.9403224280662549
27532,-0.7943981448084245
27533,0.08189212923152661
27534,0.8828911573209155
27535,0.8721641270306357
27536,0.05957342053933567
27537,-0.8077888140589248
27538,-0.9324737383203897
27539,-0.19984660789305697
27540,0.7165185721913004
27541,0.9741198813976705
27542,0.33611986403101984
27543,-0.6109072062295792
27544,-0.9962690084256295
27545,-0.46566567880508625
27546,0.49306852838154824
27547,0.9984778044762079
27548,0.5858911918517571
27549,-0.3653610805855339
27550,-0.9807020604814355
27551,-0.6943900887099769
27552,0.23034092827747027
27553,0.9432975580782268
27554,0.7889907632214326
27555,-0.09071050072381993
27556,-0.8870129486364995
27557,-0.8677997822425769
27558,-0.050735498118568235
27559,0.8129747689969148
27560,0.9292397827218708
27561,0.19116602562115706
27562,-0.7226648938283528
27563,-0.9720810426319838
27564,-0.3277703638211798
27565,0.6178908758963387
27566,0.9954660938645326
27567,0.4578143759607751
27568,-0.5007497678821521
27569,-0.9989268844601001
27570,-0.5786952302527857
27571,0.3735861498591518
27572,0.9823941466713859
27573,0.6879934955766748
27574,-0.23894520250666762
27575,-0.946198783357639
27576,-0.7835215664088538
27577,0.099521765301398
27578,0.8910652449616802
27579,0.863367447762111
27580,0.04189360071303842
27581,-0.8180970296293635
27582,-0.9259330237782802
27583,-0.18247046602436423
27584,0.7287545966866842
27585,0.9699660440280075
27586,0.3193951837175758
27587,-0.6248261355364388
27588,-0.9945851873116092
27589,-0.44992720463707736
27590,0.5083917750351706
27591,0.9992977013088759
27592,0.5714539294966637
27593,-0.38178194969996243
27594,-0.9840092650201113
27595,-0.6815430000719966
27596,0.2475307560457323
27597,0.9490258766015829
27598,0.7779909828670035
27599,-0.10832523262625822
27600,-0.8950477288103433
27601,-0.8588674708502816
27602,-0.033048421060745486
27603,0.8231551946414377
27604,0.9225537205649578
27605,0.17376061037551854
27606,-0.7347872036550616
27607,-0.9677750512899829
27608,-0.31099497989220826
27609,0.6317124417916311
27610,0.9936263577834309
27611,0.4420047827718666
27612,-0.5159939511106594
27613,-0.9995902259700695
27614,-0.5641678569191073
27615,0.3899478379899086
27616,0.9855472889875941
27617,0.6750391075742733
27618,-0.2560969162404919
27619,-0.9517786163151886
27620,-0.7723994459016758
27621,0.11712021297129094
27622,0.8989600881659879
27623,0.854300204067728
27624,0.024200652156843555
27625,-0.8281488677400173
27626,-0.9191021378408843
27627,-0.16503714106751594
27628,0.7407622420955557
27629,0.9655082360760798
27630,0.30257041047761646
27631,-0.6385492551390284
27632,-0.9925896804016167
27633,-0.4340477310647983
27634,0.5235557004993272
27635,0.9998044355251896
27636,0.5568375833635804
27637,-0.39808317495441975
27638,-0.9870080980739465
27639,-0.6684823276453408
27640,0.26464301195618867
27641,0.9544567868289776
27642,0.7667473935941955
27643,-0.12590601727431774
27644,-0.9028020165061709
27645,-0.8496660052470631
27646,-0.01535098719934739
27647,0.8330776576847438
27648,0.9155785460279391
27649,0.15630074155984455
27650,-0.7466792438805707
27651,-0.9631657759849473
27652,-0.29412213551531563
27653,0.6453360399333744
27654,0.9914752363869478
27655,0.4260566729286792
27656,-0.5310764307592014
27657,-0.9999403131915151
27658,-0.5494636831365695
27659,0.4061873232125364
27660,0.988391577828851
27661,0.6618731739906177
27662,-0.2731683736300606
27663,-0.9570601783157603
27664,-0.7610352687670959
27665,0.13468195719207754
27666,0.906573212826523
27667,0.8449652374648389
27668,0.006500119534822268
27669,-0.8379411783186728
27670,-0.9119832211897122
27671,-0.14755209632503757
27672,0.7525377454295209
27673,0.9607478545418
27674,0.28565081690408445
27675,-0.6520722644490108
27676,-0.9902831130530043
27677,-0.41803223444062504
27678,0.5385555526620434
27679,0.9999978483234098
27680,0.5420467339625897
27681,-0.41425964782684715
27682,-0.9896976198605277
27683,-0.6552121644188583
27684,0.2816723333238001
27685,0.9595885868070752
27686,0.7552635189494245
27687,-0.14344734515415622
27688,-0.9102733816643316
27689,-0.8401982690130989
27690,0.0023512573959377915
27691,0.8427390485985282
27692,0.9083164450098764
27693,0.1387918907950468
27694,-0.7583372877451507
27695,-0.9582546611840386
27696,-0.2771571183481073
27697,0.658757400921536
27698,0.9890134037993243
27699,0.409975044293009
27700,-0.5459924802395134
27701,-0.9999770364131566
27702,-0.534587316938921
27703,0.4222995163532345
27704,0.9909261218442266
27705,0.6484998208015831
27706,-0.29015422477588504
27707,-0.9620418142091696
27708,-0.7494325963416805
27709,0.1522014944168561
27710,0.9139022331216887
27711,0.8353654733705251
27712,-0.01120245011223918
27713,-0.8474708926245563
27714,-0.9045785047701177
27715,-0.13002081130754087
27716,0.7640774164494964
27717,0.9556863912464085
27718,0.26864170530497483
27719,-0.6653909255891541
27720,-0.9876662081040863
27721,-0.40188573374420544
27722,0.5533866308290795
27723,0.9998778790913107
27724,0.5270860164900808
27725,-0.43030629889042465
27726,-0.9920769875302436
27727,-0.641736669032192
27728,0.2986133834537786
27729,0.9644196683185191
27730,0.7435429577803861
27731,-0.1609437191170001
27732,-0.9174594828882048
27733,-0.8304672291731762
27734,0.02005276514782098
27735,0.852136339669976
27736,0.9007696933276278
27737,0.1212395450521327
27738,-0.7697576818194848
27739,-0.9530432459456957
27740,-0.2601052449335471
27741,0.6719723187337101
27742,0.9862416315163153
27743,0.3937649365691326
27744,-0.5607374251196672
27745,-0.9997003841265715
27746,-0.519543420322036
27747,0.4382793681293391
27748,0.9931501267514624
27749,0.6349232389847617
27750,-0.3070491466059931
27751,-0.9667219628368867
27752,-0.737595064702295
27753,0.16967333432566745
27754,0.9209448522632827
27755,0.8255039201848224
27756,-0.028901509105186112
27757,-0.8567350242100246
27758,-0.8968903090921595
27759,-0.11244878001654005
27760,0.7753776388221679
27761,0.9503254323649619
27762,0.25154840604168366
27763,-0.6785010647214084
27764,-0.9847397856476133
27765,-0.3856132890095979
27766,0.5680442871970471
27767,0.9994445654251746
27768,0.5119601193761582
27769,-0.4462180994022419
27770,-0.9941454554304183
27771,-0.628060064472532
27772,0.3154608533140153
27773,0.9689485173859189
27774,0.7315893831082392
27775,-0.17838965610185586
27776,-0.9243580681779536
27777,-0.820475935266879
27778,0.037747988709927086
27779,0.8612665859505952
27780,0.8929406560026468
27781,0.10364920493268358
27782,-0.7809368471495902
27783,-0.9475331634373206
27784,-0.24297185903384433
27785,0.6849766520432113
27786,0.9831607881634152
27787,0.37743142972445054
27788,-0.5753066445889565
27789,-0.9991104430298017
27790,-0.5043367077829244
27791,0.45412187073168125
27792,0.9950628955858857
27793,0.6211476832060827
27794,-0.32384784454408716
27795,-0.971099157521277
27796,-0.7255263835266204
27797,0.18709200154606637
27798,0.9276988632162708
27799,0.8153836683479398
27800,-0.04659151086504213
27801,-0.8657306698564653
27802,-0.8889210435033926
27803,-0.09484150922272669
27804,0.7864348712532853
27805,0.944666657929254
27806,0.23437627585856488
27807,-0.6913985733549144
27808,-0.9815047627737696
27809,-0.369219999739544
27810,0.5825239283099505
27811,0.9986980431180104
27812,0.4966737828153691
27813,-0.4619900628792192
27814,-0.9959023753389871
27815,-0.6141866367512054
27816,0.3322094631988395
27817,0.9731737147463052
27818,0.7194065409765443
27819,-0.19577968885380664
27820,-0.9309669756362616
27821,-0.8102275183929142
27822,0.0554313827052374
27823,0.8701269261791124
27824,0.8848317865198246
27825,0.08602638294506118
27826,-0.7918712803784003
27827,-0.9417261404234729
27828,-0.2257623299558116
27829,0.6977663255168953
27830,0.9797718392236466
27831,0.3609796423975138
27832,-0.5896955729059803
27833,-0.9982073980001834
27834,-0.48897194484228973
27835,0.4698220593939475
27836,0.9966638289188255
27837,0.6071774704864736
27838,-0.34054505416877345
27839,-0.9751720265252314
27840,-0.713230334930605
27841,0.20445203736900847
27842,0.9341621493904336
27843,0.8050078893717694
27844,-0.06426691165121104
27845,-0.874455010484116
27846,-0.8806732054338213
27847,-0.0772045167402431
27848,0.7972456485974438
27849,0.9387118413013221
27850,0.21713069620421938
27851,-0.7040794096335337
27852,-0.9779621532827728
27853,-0.3527110033073729
27854,0.5968210164986956
27855,0.9976385461169974
27856,0.48123179728120874
27857,-0.4776172466607849
27858,-0.997347196667637
27859,-0.6001207335605138
27860,0.3488539643835869
27861,0.9770939362959015
27862,0.7069982492773187
27863,-0.21310836763735522
27864,-0.9372841341458352
27865,-0.7997251902278799
27866,0.07309740546391486
27867,0.878714583678143
27868,0.8764456260586113
27869,0.068376601776883
27870,-0.8025575548436564
27871,-0.9356239967247302
27872,-0.20848205086821658
27873,0.7103373310922977
27874,0.9760758467349939
27875,0.3444147302939306
27876,-0.6038997008294656
27877,-0.9969915320364107
27878,-0.47345394655109824
27879,0.4853750139485519
27880,0.9979524250454644
27881,0.5930169788489806
27882,-0.35713554286334026
27883,-0.9789392934820459
27884,-0.7007107722832137
27885,0.2217480014595153
27886,0.9403326853036691
27887,0.7943798348459891
27888,-0.08192217229878929
27889,-0.8829053120355148
27890,-0.8721493796132469
27891,-0.059543329697494776
27892,0.8078065829440002
27893,0.9324628486177068
27894,0.19981707154504189
27895,-0.7165395996024964
27896,-0.9741130673671666
27897,-0.33609147334703693
27898,0.6109310713031177
27899,0.9962664064501716
27900,0.4656390020248684
27901,-0.4930947534578201
27902,-0.9984794666343525
27903,-0.5858667629112417
27904,0.3653891407694592
27905,0.980707953505076
27906,0.6943683965545746
27907,-0.23037026194427698
27908,-0.9433075640184551
27909,-0.7889722420197812
27910,0.09074052075996751
27911,0.8870268672243536
27912,0.8677848026966535
27913,0.05070539256430742
27914,-0.8129923216517645
27915,-0.9292286446473887
27916,-0.19113643711165623
27917,0.7226857292336917
27918,0.9720739689575796
27919,0.3277418845706578
27920,-0.6179145770313874
27921,-0.9954632261698475
27922,-0.4577875759816248
27923,0.5007758603685314
27924,0.9989282801420629
27925,0.5786706459467719
27926,-0.37361411145556944
27927,-0.9823997777954125
27928,-0.6879716189988495
27929,0.2389744735615812
27930,0.9462085372167437
27931,0.7835028354190711
27932,-0.09955175995444439
27933,-0.8910789263323068
27934,-0.8633522372612586
27935,-0.04186348280504391
27936,0.8181143646787858
27937,0.9259216382046361
27938,0.18244082767155484
27939,-0.7287752384537701
27940,-0.9699587112639056
27941,-0.3193666181317845
27942,0.62484967087608
27943,0.9945820541223729
27944,0.4499002835586981
27945,-0.508417732887384
27946,-0.9992988304053091
27947,-0.5714291917512632
27948,0.3818098105181593
27949,0.9840146338033412
27950,0.6815209407857173
27951,-0.24755996219544718
27952,-0.9490353776153766
27953,-0.7779720435566101
27954,0.108355199546206
27955,0.8950611718918452
27956,0.8588520305862006
27957,0.033018293158671344
27958,-0.8231723107272799
27959,-0.9225420883841796
27960,-0.1737309245014829
27961,0.7348076501666698
27962,0.967767460010685
27963,0.31096633020918174
27964,-0.6317358094919364
27965,-0.9936229593451199
27966,-0.44197774270344986
27967,0.5160197722949813
27968,0.9995910883925114
27969,0.5641429676724535
27970,-0.38997559584706737
27971,-0.985552395009398
27972,-0.6750168673078234
27973,0.2561260551967878
27974,0.9517878637392931
27975,0.7723802997545139
27976,-0.11715014981031552
27977,-0.898973291905137
27978,-0.8542845352501199
27979,-0.02417051662112688
27980,0.8281657635212819
27981,0.919090259964321
27982,0.16500740999805943
27983,-0.740782491749759
27984,-0.9655003868763413
27985,-0.3025416789419775
27986,0.6385724533692037
27987,0.9925860169804892
27988,0.43402057412485795
27989,-0.52358138299274
27990,-0.999805031206072
27991,-0.5568125445656762
27992,0.39811082767578976
27993,0.9870129409342817
27994,0.6684599081411832
27995,-0.26467208143610954
27996,-0.9544657799388833
27997,-0.7667280421103124
27998,0.1259359216869513
27999,0.902814979868491
28000,0.8496501091035363
28001,0.015320846391023348
28002,-0.8330943318376933
28003,-0.9155664233861891
28004,-0.15627096762431356
28005,0.7466992950908651
28006,0.9631576694797314
28007,0.2940933243780998
28008,-0.6453590668759032
28009,-0.9914713082700227
28010,-0.42602940124488575
28011,0.5311019725495534
28012,0.999940642084168
28013,0.5494384967491349
28014,-0.40621486863160394
28015,-0.9883961571482931
28016,-0.661850577005258
28017,0.27319737135609384
28018,0.9570689164068819
28019,0.7610157134626264
28020,-0.13471182683539276
28021,-0.906585934796371
28022,-0.8449491152408116
28023,-0.006469975815339122
28024,0.837957629536934
28025,0.9119708547325507
28026,0.14752228185613692
28027,-0.7525575966249499
28028,-0.9607394913662285
28029,-0.285621928422564
28030,0.6520951182997963
28031,0.9902789205480386
28032,0.4180048501496389
28033,-0.5385809517482064
28034,-0.9999979104020653
28035,-0.5420214019589081
28036,0.41428708378550555
28037,0.9897019352802998
28038,0.6551893917227072
28039,-0.28170125702405474
28040,-0.9595970691948077
28041,-0.7552437613564721
28042,0.14347717768794988
28043,0.9102858612449763
28044,0.8401819219717026
28045,-0.0023814016649036994
28046,-0.842755275593194
28047,-0.9083038357061808
28048,-0.13876203812865692
28049,0.7583569373704288
28050,0.9582460419933431
28051,0.27712815478561426
28052,-0.6587800798900428
28053,-0.989008947234789
28054,-0.4099475495403129
28055,0.54601773463154
28056,0.9999768316729511
28057,0.5345618413036841
28058,-0.42232684070195287
28059,-0.9909301730262275
28060,-0.6484768741788178
28061,0.29018307218426986
28062,0.9620500402289416
28063,0.7494126380081976
28064,-0.15223128750383233
28065,-0.9139144693353902
28066,-0.8353489027925048
28067,0.011232592568968457
28068,0.8474868941242868
28069,0.9045656536077918
28070,0.12999092278253493
28071,-0.76409686296513
28072,-0.9556775167158784
28073,-0.26861266893072344
28074,0.6654134278985482
28075,0.9876614878291409
28076,0.40185813068393667
28077,-0.5534117385483585
28078,-0.999877407548285
28079,-0.5270603992192336
28080,0.4303335094884166
28081,0.9920807741570745
28082,0.6417135502806165
28083,-0.29864215231017954
28084,-0.9644276373258449
28085,-0.7435228002700524
28086,0.16097347042295368
28087,0.9174714747762897
28088,0.8304504363567905
28089,-0.020082903430736217
28090,-0.8521521144210985
28091,-0.9007566013135244
28092,-0.12120962301019328
28093,0.7697769237018938
28094,0.9530341167706258
28095,0.2600761380224563
28096,-0.6719946426209983
28097,-0.98623664790078
28098,-0.39373722736391387
28099,0.5607623841990788
28100,0.9996996458176697
28101,0.5195176634226203
28102,-0.43830646284473
28103,-0.9931536485264517
28104,-0.6348999499156657
28105,0.30707783465645055
28106,0.9667296742074168
28107,0.7375747095943951
28108,-0.16970304151966656
28109,-0.9209565988862201
28110,-0.8254869064457417
28111,0.028931640853036907
28112,0.8567505709766311
28113,0.8968769772520013
28114,0.11241882680197565
28115,-0.7753966745638043
28116,-0.9503160492605977
28117,-0.2515192308741988
28118,0.6785232084375764
28119,0.9847345390819406
28120,0.3855854758303682
28121,-0.5680690956811172
28122,-0.9994435604082411
28123,-0.511934224866155
28124,0.4462450761122365
28125,0.9941487120776449
28126,0.6280366069105491
28127,-0.3154894583109006
28128,-0.9689559705154889
28129,-0.7315688319975392
28130,0.17841931685642468
28131,0.9243695686154282
28132,0.8204587019380822
28133,-0.03777811156197504
28134,-0.8612819035146401
28135,-0.8929270853809463
28136,-0.10361922289224502
28137,0.7809556752590568
28138,0.9475235271388021
28139,0.2429426178957584
28140,-0.6849986138533608
28141,-0.983155279058659
28142,-0.3774035147502948
28143,0.5753313005340094
28144,0.9991091713835768
28145,0.5043106776910964
28146,-0.45414872732272954
28147,-0.9950658868502
28148,-0.6211240589890474
28149,0.3238763642462785
28150,0.9711063518259551
28151,0.7255056380232424
28152,-0.1871216135373675
28153,-0.9277101165672555
28154,-0.8153662167796102
28155,0.04662162246124581
28156,0.8657457570178602
28157,0.8889072351633702
28158,0.09481150070542323
28159,-0.7864534902554524
28160,-0.9446567691915582
28161,-0.23434697104083946
28162,0.6914203515383988
28163,0.9814989915615526
28164,0.3691919851575227
28165,-0.5825484297842616
28166,-0.9986965049421239
28167,-0.4966476191811015
28168,0.4620167972471822
28169,0.9959051009860321
28170,0.6141628477300093
28171,-0.3322378953718978
28172,-0.9731806496624376
28173,-0.7193856027058406
28174,0.19580924976182318
28175,0.9309779810190878
28176,0.8102098499523335
28177,-0.05546148068643723
28178,-0.8701417817558201
28179,-0.8848177415433252
28180,-0.08599635030197643
28181,0.7918896888145209
28182,0.9417160000213549
28183,0.22573296375439744
28184,-0.6977879183674546
28185,-0.9797658063561274
28186,-0.36095153040249117
28187,0.5897199179899275
28188,0.9982055934151474
28189,0.4889456497154302
28190,-0.46984866944426207
28191,-0.9966662887350545
28192,-0.60715351852492
28193,0.34057339658511726
28194,0.9751787015094867
28195,0.7132092055330307
28196,-0.2044815448777257
28197,-0.9341729059428601
28198,-0.8049900054432105
28199,0.06429699365931414
28200,0.8744696333122437
28201,0.8806589249212295
28202,0.07717446232435088
28203,-0.7972638450252683
28204,-0.9387014500292542
28205,-0.21710127091987644
28206,0.7041008154594283
28207,0.9779558592326096
28208,0.35268279610184544
28209,-0.5968452032849095
28210,-0.9976364752641959
28211,-0.48120537272190717
28212,0.4776437303086278
28213,0.99734939046033
28214,0.6000966205351722
28215,-0.34888221482266696
28216,-0.9771003508253134
28217,-0.7069769304083032
28218,0.2131378194349422
28219,0.9372946410251162
28220,0.7997070922124989
28221,-0.0731274691420798
28222,-0.8787289726120329
28223,-0.8764311111287656
28224,-0.06834652794286296
28225,0.8025755378375454
28226,0.9356133553968394
28227,0.2084525688063338
28228,-0.710358548216441
28229,-0.9760692919953081
28230,-0.34438643008785413
28231,0.6039237274229792
28232,0.9969891950780893
28233,0.47342739462964517
28234,-0.48540136911900317
28235,-0.997954352642744
28236,-0.5929927066490394
28237,0.3571636991118134
28238,0.9789454470540538
28239,0.7006892656130309
28240,-0.2217773952385058
28241,-0.9403429416866198
28242,-0.7943615241617149
28243,0.08195221529161074
28244,0.8829194659478339
28245,0.8721346314033515
28246,0.05951323880154793
28247,-0.8078243510950364
28248,-0.9324519580677115
28249,-0.1997875350154566
28250,0.7165606263625857
28251,0.9741062524515037
28252,0.3360630823576537
28253,-0.6109549358215141
28254,-0.9962638035694245
28255,-0.46561232482153275
28256,0.4931209780860256
28257,0.9984811278851968
28258,0.5858423334383599
28259,-0.36541720062136196
28260,-0.9807138456375649
28261,-0.6943467037682123
28262,0.2303995954017504
28263,0.9433175691015167
28264,0.7889537201012049
28265,-0.0907705407136608
28266,-0.8870407850061826
28267,-0.8677698223621896
28268,-0.050675286963971534
28269,0.8130098735678626
28270,0.9292175057285333
28271,0.19110684842847317
28272,-0.722706563982339
28273,-0.9720668943998693
28274,-0.3277134050223226
28275,0.6179382776049482
28276,0.995460357570603
28277,0.4577607755864911
28278,-0.5008019523998647
28279,-0.9989296749163175
28280,-0.5786460611149304
28281,0.37364207271249067
28282,0.9824054080267501
28283,0.6879497417958769
28284,-0.23900374439934294
28285,-0.9462182902160458
28286,-0.7834841037173333
28287,0.09958175451702986
28288,0.8910926068932259
28289,0.8633370259758936
28290,0.04183336485900879
28291,-0.8181316989848023
28292,-0.9259102517896237
28293,-0.18241118915296478
28294,0.7287958795586312
28295,0.9699513776184198
28296,0.3193380522557906
28297,-0.6248732056479314
28298,-0.9945789200293778
28299,-0.4498733620715025
28300,0.5084436902776072
28301,0.9992999585936974
28302,0.5714044534866153
28303,-0.3818376709894125
28304,-0.9840200016924145
28305,-0.6814988808801522
28306,0.2475891681202088
28307,0.9490448777667988
28308,0.7779531035392876
28309,-0.10838516636769334
28310,-0.8950746141600209
28311,-0.8588365895416962
28312,-0.03298816522659407
28313,0.8231894260651202
28314,0.922530455365104
28315,0.17370123846958108
28316,-0.7348280960105715
28317,-0.9677598678519942
28318,-0.31093768024358576
28319,0.6317591766181948
28320,0.9936195600039217
28321,0.4419507022334158
28322,-0.5160455930104053
28323,-0.999591949906643
28324,-0.564118077913173
28325,0.39000335334986236
28326,0.985557500135648
28327,0.6749946264279978
28328,-0.2561551939203465
28329,-0.9517971102985252
28330,-0.7723611529055041
28331,0.11718008654288786
28332,0.898986494827405
28333,0.8542688656562389
28334,0.02414038106344689
28335,-0.8281826585500071
28336,-0.919078381252597
28337,-0.16497767877866368
28338,0.7408027407308264
28339,0.96549253679927
28340,0.3025129471314243
28341,-0.6385956510191197
28342,-0.9925823526574168
28343,-0.4339934167905309
28344,0.5236070650103838
28345,0.9998056259784496
28346,0.5567875052618064
